step	level	max error	time	nr. of control nodes
0	1274	0.000871559	28987	7
0	1274	0.000447705	28991	8
0	1275	0.000656115	28995	1
0	1275	0.00196425	28999	2
0	1275	0.00169385	29003	4
0	1275	0.00079805	29008	6
0	1275	0.00121822	29014	8
0	1276	0.00117057	29017	1
0	1276	0.000887386	29021	3
0	1276	0.000783778	29027	5
0	1276	0.00038432	29032	7
0	1276	0.000371329	29036	8
0	1277	0.00037765	29039	1
0	1277	0.000339007	29043	3
0	1277	0.000332087	29048	5
0	1277	0.000339726	29053	7
0	1277	0.00144801	29058	8
0	1278	0.000966575	29061	1
0	1278	0.000808303	29066	3
0	1278	0.000605553	29071	5
0	1278	0.00115912	29076	7
0	1278	0.00086137	29080	8
0	1279	0.000749608	29083	1
0	1279	0.000747403	29088	2
0	1279	0.00100533	29092	4
0	1279	0.000279948	29097	6
0	1279	0.000248622	29103	8
0	1280	0.000445276	29106	1
0	1280	0.000947162	29109	2
0	1280	0.000942399	29114	4
0	1280	0.000280149	29119	6
0	1280	0.00142032	29124	8
0	1281	0.0018145	29127	1
0	1281	0.00123414	29131	2
0	1281	0.00154275	29136	4
0	1281	0.000636858	29141	6
0	1281	0.000543189	29146	8
0	1282	0.000582237	29149	1
0	1282	0.00197345	29153	2
0	1282	0.000975196	29157	4
0	1282	0.00218373	29161	6
0	1282	0.000907911	29167	8
0	1283	0.000915374	29171	1
0	1283	0.0012949	29174	2
0	1283	0.000882191	29178	4
0	1283	0.000489074	29183	6
0	1283	0.000391751	29188	8
0	1284	0.000492236	29191	1
0	1284	0.000502011	29195	2
0	1284	0.00048975	29200	4
0	1284	0.00141525	29205	6
0	1284	0.000731842	29210	8
0	1285	0.000891609	29214	1
0	1285	0.00146612	29217	2
0	1285	0.00144689	29222	4
0	1285	0.000325714	29226	6
0	1285	0.00402135	29232	8
0	1286	0.00580091	29236	1
0	1286	0.00503607	29240	3
0	1286	0.00237743	29244	5
0	1286	0.00205315	29250	7
0	1286	0.00192784	29254	8
0	1287	0.00189681	29258	1
0	1287	0.00478684	29262	2
0	1287	0.0048324	29266	4
0	1287	0.00232965	29271	6
0	1287	0.00375588	29277	8
0	1288	0.00330989	29281	1
0	1288	0.00411956	29285	3
0	1288	0.00462128	29289	5
0	1288	0.00178943	29294	7
0	1288	0.00102195	29299	8
0	1289	0.00120933	29303	1
0	1289	0.00133908	29307	3
0	1289	0.000985539	29311	5
0	1289	0.00238709	29317	7
0	1289	0.00159992	29322	8
0	1290	0.0019797	29325	1
0	1290	0.0023344	29330	3
0	1290	0.00179571	29334	5
0	1290	0.002658	29339	7
0	1290	0.00108182	29343	8
0	1291	0.00149903	29347	1
0	1291	0.00118736	29352	3
0	1291	0.00120493	29356	5
0	1291	0.000747441	29361	7
0	1291	0.000651543	29366	8
0	1292	0.00106521	29372	1
0	1292	0.00123084	29376	3
0	1292	0.000983537	29381	5
0	1292	0.000657712	29386	7
0	1292	0.001959	29391	8
0	1293	0.00221436	29395	1
0	1293	0.00250358	29398	2
0	1293	0.00272049	29402	4
0	1293	0.00243896	29407	6
0	1293	0.000505725	29413	8
0	1294	0.000599503	29417	1
0	1294	0.000656338	29421	3
0	1294	0.00184213	29425	5
0	1294	0.000690767	29431	7
0	1294	0.000454809	29435	8
0	1295	0.000719368	29439	1
0	1295	0.00404623	29442	2
0	1295	0.0019148	29447	4
0	1295	0.00282586	29451	6
0	1295	0.000849105	29465	8
0	1296	0.000979791	29469	1
0	1296	0.00130109	29474	3
0	1296	0.000994669	29480	5
0	1296	0.00132429	29484	7
0	1296	0.000747248	29489	8
0	1297	0.00120085	29492	1
0	1297	0.0019351	29497	3
0	1297	0.000751789	29502	5
0	1297	0.000700248	29507	7
0	1297	0.000684743	29511	8
0	1298	0.000755894	29515	1
0	1298	0.000467904	29520	3
0	1298	0.00106323	29525	5
0	1298	0.000477328	29530	7
0	1298	0.00046011	29534	8
0	1299	0.000721244	29538	1
0	1299	0.000789877	29543	3
0	1299	0.000608641	29548	5
0	1299	0.000556234	29553	7
0	1299	0.000344555	29557	8
0	1300	0.000514699	29561	1
0	1300	0.000539488	29565	2
0	1300	0.000490813	29569	4
0	1300	0.000522668	29574	6
0	1300	0.000428767	29579	8
0	1301	0.000441608	29583	1
0	1301	0.000568332	29586	2
0	1301	0.000397906	29591	4
0	1301	0.000483288	29597	6
0	1301	0.00045907	29603	8
0	1302	0.000626366	29607	1
0	1302	0.000615227	29611	3
0	1302	0.000538427	29616	5
0	1302	0.00187615	29621	7
0	1302	0.000903733	29625	8
0	1303	0.00141294	29629	1
0	1303	0.00242094	29632	2
0	1303	0.00116632	29637	4
0	1303	0.000402065	29641	6
0	1303	0.00236238	29647	8
0	1304	0.00291089	29651	1
0	1304	0.0014984	29655	3
0	1304	0.000541787	29660	5
0	1304	0.000633907	29665	7
0	1304	0.000830623	29669	8
0	1305	0.000950343	29674	1
0	1305	0.00113824	29677	2
0	1305	0.00104235	29681	4
0	1305	0.000983626	29686	6
0	1305	0.000794495	29690	8
0	1306	0.000852498	29694	1
0	1306	0.000861215	29698	2
0	1306	0.000775736	29702	4
0	1306	0.000766161	29707	6
0	1306	0.00106002	29713	8
0	1307	0.00118589	29717	1
0	1307	0.00194918	29720	2
0	1307	0.00223555	29724	4
0	1307	0.000577161	29729	6
0	1307	0.000378666	29734	8
0	1308	0.000517815	29739	1
0	1308	0.000559557	29742	3
0	1308	0.000543575	29747	5
0	1308	0.000751385	29752	7
0	1308	0.000458743	29756	8
0	1309	0.000541893	29760	1
0	1309	0.00065628	29763	2
0	1309	0.000455454	29769	4
0	1309	0.000571705	29774	6
0	1309	0.00135014	29780	8
0	1310	0.00126878	29784	1
0	1310	0.000695962	29788	3
0	1310	0.000427574	29792	5
0	1310	0.00150274	29797	7
0	1310	0.000579006	29801	8
0	1311	0.000899212	29805	1
0	1311	0.00122398	29808	2
0	1311	0.000872043	29814	4
0	1311	0.000760368	29819	6
0	1311	0.000335823	29824	8
0	1312	0.000503326	29827	1
0	1312	0.000572526	29830	2
0	1312	0.00086674	29835	4
0	1312	0.000365001	29840	6
0	1312	0.00190972	29845	8
0	1313	0.00161002	29849	1
0	1313	0.00118764	29854	3
0	1313	0.000552351	29858	5
0	1313	0.000568679	29864	7
0	1313	0.000493601	29868	8
0	1314	0.000518121	29872	1
0	1314	0.000585078	29876	3
0	1314	0.000412796	29881	5
0	1314	0.000378146	29886	7
0	1314	0.000542741	29891	8
0	1315	0.000874108	29894	1
0	1315	0.000776435	29899	2
0	1315	0.000815044	29903	4
0	1315	0.000637014	29907	6
0	1315	0.000423725	29913	8
0	1316	0.000547122	29917	1
0	1316	0.000427939	29921	3
0	1316	0.000430479	29926	5
0	1316	0.000384328	29932	7
0	1316	0.000278915	29936	8
0	1317	0.000392229	29940	1
0	1317	0.00257274	29943	3
0	1317	0.00100034	29949	5
0	1317	0.000845518	29953	7
0	1317	0.000441231	29958	8
0	1318	0.000707514	29962	1
0	1318	0.000682935	29966	3
0	1318	0.000863182	29971	5
0	1318	0.000587167	29976	7
0	1318	0.000787111	29980	8
0	1319	0.00107697	29983	1
0	1319	0.000840151	29986	2
0	1319	0.00074372	29992	4
0	1319	0.00101133	29996	6
0	1319	0.000768241	30002	8
0	1320	0.000910827	30005	1
0	1320	0.000649519	30009	3
0	1320	0.000725826	30015	5
0	1320	0.000503732	30020	7
0	1320	0.000523822	30024	8
0	1321	0.000511343	30028	1
0	1321	0.00136837	30032	2
0	1321	0.000501445	30036	4
0	1321	0.000462628	30041	6
0	1321	0.00063825	30046	8
0	1322	0.000480752	30050	1
0	1322	0.000409501	30055	3
0	1322	0.000269739	30059	5
0	1322	0.000356967	30065	7
0	1322	0.000782051	30069	8
0	1323	0.00110808	30073	1
0	1323	0.00174158	30076	2
0	1323	0.0018033	30081	4
0	1323	0.000697177	30086	6
0	1323	0.000275389	30092	8
0	1324	0.000443748	30095	1
0	1324	0.000419178	30098	2
0	1324	0.000351493	30102	4
0	1324	0.000862939	30107	6
0	1324	0.000322526	30113	8
0	1325	0.000472589	30117	1
0	1325	0.000501879	30120	2
0	1325	0.000772968	30124	4
0	1325	0.000616752	30129	6
0	1325	0.000283483	30135	8
0	1326	0.000479355	30138	1
0	1326	0.000509118	30142	2
0	1326	0.000744266	30146	4
0	1326	0.000445437	30151	6
0	1326	0.00030255	30157	8
0	1327	0.00046253	30160	1
0	1327	0.000918135	30164	2
0	1327	0.000355631	30168	4
0	1327	0.000286753	30173	6
0	1327	0.00103346	30178	8
0	1328	0.00126043	30183	1
0	1328	0.000909966	30187	3
0	1328	0.000595779	30192	5
0	1328	0.000405343	30197	7
0	1328	0.000797634	30202	8
0	1329	0.0010037	30205	1
0	1329	0.000883811	30208	2
0	1329	0.000847568	30213	4
0	1329	0.000726563	30218	6
0	1329	0.000439688	30223	8
0	1330	0.000580678	30226	1
0	1330	0.00211909	30230	2
0	1330	0.000950507	30234	4
0	1330	0.00266017	30239	6
0	1330	0.000615449	30244	8
0	1331	0.000811374	30248	1
0	1331	0.000668464	30253	3
0	1331	0.000976838	30257	5
0	1331	0.000563217	30263	7
0	1331	0.000526198	30267	8
0	1332	0.000693428	30271	1
0	1332	0.000599159	30275	3
0	1332	0.000457352	30279	5
0	1332	0.000667436	30285	7
0	1332	0.00033523	30289	8
0	1333	0.000629622	30293	1
0	1333	0.00142186	30297	2
0	1333	0.000944814	30302	4
0	1333	0.000605312	30306	6
0	1333	0.000866635	30311	8
0	1334	0.000903285	30314	1
0	1334	0.00127385	30320	3
0	1334	0.00110561	30324	5
0	1334	0.000605081	30328	7
0	1334	0.000352144	30334	8
0	1335	0.000572659	30338	1
0	1335	0.000529885	30342	3
0	1335	0.000426043	30347	5
0	1335	0.000445646	30352	7
0	1335	0.000543835	30356	8
0	1336	0.000627488	30360	1
0	1336	0.000574338	30365	3
0	1336	0.000441517	30370	5
0	1336	0.000339883	30375	7
0	1336	0.000295807	30378	8
0	1337	0.000503799	30383	1
0	1337	0.000646625	30387	3
0	1337	0.000538659	30392	5
0	1337	0.00038414	30397	7
0	1337	0.000891313	30401	8
0	1338	0.000957732	30405	1
0	1338	0.000750547	30409	3
0	1338	0.000406499	30414	5
0	1338	0.000921607	30419	7
0	1338	0.000984117	30423	8
0	1339	0.00100073	30427	1
0	1339	0.000429857	30431	3
0	1339	0.000723225	30436	5
0	1339	0.000526018	30441	7
0	1339	0.000496653	30446	8
0	1340	0.000557588	30449	1
0	1340	0.000588661	30454	3
0	1340	0.000451857	30458	5
0	1340	0.000472344	30464	7
0	1340	0.000250406	30468	8
0	1341	0.000409445	30472	1
0	1341	0.00077441	30476	3
0	1341	0.000602498	30481	5
0	1341	0.000220322	30486	7
0	1341	0.0031605	30490	8
0	1342	0.00340792	30494	1
0	1342	0.00342394	30498	2
0	1342	0.00139254	30502	4
0	1342	0.0015111	30507	6
0	1342	0.00209417	30513	8
0	1343	0.00182584	30517	1
0	1343	0.0011613	30520	2
0	1343	0.000972961	30525	4
0	1343	0.00216145	30530	6
0	1343	0.000907296	30535	8
0	1344	0.00122684	30539	1
0	1344	0.00223261	30543	3
0	1344	0.00116641	30549	5
0	1344	0.000581619	30554	7
0	1344	0.00171122	30558	8
0	1345	0.00255664	30562	1
0	1345	0.00215272	30566	3
0	1345	0.00120979	30571	5
0	1345	0.00120444	30576	7
0	1345	0.000482487	30580	8
0	1346	0.000461324	30584	1
0	1346	0.000720465	30589	3
0	1346	0.000727622	30593	5
0	1346	0.000496466	30600	7
0	1346	0.000359877	30605	8
0	1347	0.000489544	30607	1
0	1347	0.000845548	30611	2
0	1347	0.000969782	30617	4
0	1347	0.00032072	30622	6
0	1347	0.00194615	30627	8
0	1348	0.00185159	30631	1
0	1348	0.00163053	30634	2
0	1348	0.00117039	30638	4
0	1348	0.000620429	30643	6
0	1348	0.000406083	30649	8
0	1349	0.000496017	30652	1
0	1349	0.000386291	30656	3
0	1349	0.000670879	30661	5
0	1349	0.000364407	30666	7
0	1349	0.000509267	30670	8
0	1350	0.00076271	30674	1
0	1350	0.00100845	30678	2
0	1350	0.000661634	30682	4
0	1350	0.000582545	30687	6
0	1350	0.000350047	30692	8
0	1351	0.000404753	30696	1
0	1351	0.000404356	30701	3
0	1351	0.00061802	30705	5
0	1351	0.000521475	30710	7
0	1351	0.000360122	30714	8
0	1352	0.000542626	30718	1
0	1352	0.000524605	30722	2
0	1352	0.000565469	30726	4
0	1352	0.000684545	30731	6
0	1352	0.000302247	30736	8
0	1353	0.000333975	30740	1
0	1353	0.000372714	30744	3
0	1353	0.000573164	30749	5
0	1353	0.000245357	30755	7
0	1353	0.000709081	30759	8
0	1354	0.00078892	30763	1
0	1354	0.000609303	30767	3
0	1354	0.000789813	30772	5
0	1354	0.000307663	30778	7
0	1354	0.000354733	30783	8
0	1355	0.000413243	30787	1
0	1355	0.000420263	30791	3
0	1355	0.000335032	30796	5
0	1355	0.000474691	30800	7
0	1355	0.000320281	30805	8
0	1356	0.00033875	30809	1
0	1356	0.000483728	30813	3
0	1356	0.000501494	30818	5
0	1356	0.000311998	30830	7
0	1356	0.000419775	30835	8
0	1357	0.000499894	30839	1
0	1357	0.000395814	30844	3
0	1357	0.000383449	30849	5
0	1357	0.000768069	30854	7
0	1357	0.000808016	30858	8
0	1358	0.00106672	30862	1
0	1358	0.000905678	30867	3
0	1358	0.000891599	30871	5
0	1358	0.000517919	30876	7
0	1358	0.00075675	30881	8
0	1359	0.000822124	30886	1
0	1359	0.000675186	30892	3
0	1359	0.000535552	30897	5
0	1359	0.000239202	30902	7
0	1359	0.000729711	30906	8
0	1360	0.000994702	30910	1
0	1360	0.000998073	30914	2
0	1360	0.00148988	30919	4
0	1360	0.000975832	30923	6
0	1360	0.000323959	30929	8
0	1361	0.000458441	30934	1
0	1361	0.000420833	30938	3
0	1361	0.000264282	30943	5
0	1361	0.000269213	30948	7
0	1361	0.000252423	30953	8
0	1362	0.000305638	30957	1
0	1362	0.00043154	30961	3
0	1362	0.000318261	30966	5
0	1362	0.000272761	30971	7
0	1362	0.000464271	30975	8
0	1363	0.000577156	30980	1
0	1363	0.000504041	30983	2
0	1363	0.000312681	30987	4
0	1363	0.000258943	30992	6
0	1363	0.000345571	31000	8
0	1364	0.000437997	31004	1
0	1364	0.000423525	31008	3
0	1364	0.000386354	31014	5
0	1364	0.000506764	31019	7
0	1364	0.000435366	31023	8
0	1365	0.000450288	31027	1
0	1365	0.000411531	31031	3
0	1365	0.000507733	31035	5
0	1365	0.00020328	31040	7
0	1365	0.00452857	31045	8
0	1366	0.00572042	31049	1
0	1366	0.00338093	31052	2
0	1366	0.00535247	31056	4
0	1366	0.00138216	31062	6
0	1366	0.00146443	31067	8
0	1367	0.00234483	31071	1
0	1367	0.00187417	31074	2
0	1367	0.0024366	31079	4
0	1367	0.00108727	31084	6
0	1367	0.00155932	31089	8
0	1368	0.00252913	31093	1
0	1368	0.00230349	31098	3
0	1368	0.00301698	31102	5
0	1368	0.00103771	31107	7
0	1368	0.00102868	31112	8
0	1369	0.000977287	31116	1
0	1369	0.00149937	31119	2
0	1369	0.0007894	31123	4
0	1369	0.000527433	31127	6
0	1369	0.000748653	31133	8
0	1370	0.00111324	31137	1
0	1370	0.00123351	31142	3
0	1370	0.000786846	31147	5
0	1370	0.00106438	31151	7
0	1370	0.000684169	31155	8
0	1371	0.00103994	31159	1
0	1371	0.000828932	31163	3
0	1371	0.000955377	31168	5
0	1371	0.000455135	31174	7
0	1371	0.00160936	31178	8
0	1372	0.00159924	31183	1
0	1372	0.00126068	31186	2
0	1372	0.00174281	31190	4
0	1372	0.000778746	31195	6
0	1372	0.000593772	31201	8
0	1373	0.000567979	31204	1
0	1373	0.000602813	31207	2
0	1373	0.000540835	31212	4
0	1373	0.00048624	31216	6
0	1373	0.000360773	31221	8
0	1374	0.000472922	31225	1
0	1374	0.000550539	31231	3
0	1374	0.000380449	31237	5
0	1374	0.000308193	31242	7
0	1374	0.000666786	31246	8
0	1375	0.00091421	31251	1
0	1375	0.000795421	31254	2
0	1375	0.000643971	31258	4
0	1375	0.000438775	31264	6
0	1375	0.000224598	31269	8
0	1376	0.000343988	31273	1
0	1376	0.000853401	31277	3
0	1376	0.000419755	31282	5
0	1376	0.00104603	31286	7
0	1376	0.000952978	31290	8
0	1377	0.00100092	31295	1
0	1377	0.000809475	31299	3
0	1377	0.0019106	31304	5
0	1377	0.00137787	31309	7
0	1377	0.000923585	31315	8
0	1378	0.00108176	31318	1
0	1378	0.0020555	31321	2
0	1378	0.00164935	31325	4
0	1378	0.000396796	31330	6
0	1378	0.000413573	31335	8
0	1379	0.000482352	31340	1
0	1379	0.000462817	31344	3
0	1379	0.000956031	31350	5
0	1379	0.000669878	31355	7
0	1379	0.000543051	31359	8
0	1380	0.000711344	31363	1
0	1380	0.00127871	31366	2
0	1380	0.000848487	31371	4
0	1380	0.000482163	31376	6
0	1380	0.00100515	31382	8
0	1381	0.00103383	31386	1
0	1381	0.000868306	31389	2
0	1381	0.000807995	31393	4
0	1381	0.000404332	31399	6
0	1381	0.000374332	31406	8
0	1382	0.000421578	31410	1
0	1382	0.000502939	31414	2
0	1382	0.0006086	31418	4
0	1382	0.000383139	31423	6
0	1382	0.000359306	31428	8
0	1383	0.000371934	31432	1
0	1383	0.000925011	31435	2
0	1383	0.000573832	31439	4
0	1383	0.000423942	31444	6
0	1383	0.000983559	31450	8
0	1384	0.000947068	31454	1
0	1384	0.000776369	31459	3
0	1384	0.000450168	31463	5
0	1384	0.000235646	31468	7
0	1384	0.000262313	31472	8
0	1385	0.000305885	31477	1
0	1385	0.000354179	31481	3
0	1385	0.000338051	31486	5
0	1385	0.000280476	31490	7
0	1385	0.000268976	31495	8
0	1386	0.000366727	31499	1
0	1386	0.000315686	31503	3
0	1386	0.000310417	31508	5
0	1386	0.000276439	31514	7
0	1386	0.000216617	31519	8
0	1387	0.000371683	31522	1
0	1387	0.000598662	31526	3
0	1387	0.000409086	31531	5
0	1387	0.00119793	31536	7
0	1387	0.000883375	31541	8
0	1388	0.00119624	31544	1
0	1388	0.00164912	31549	3
0	1388	0.00101426	31553	5
0	1388	0.00217614	31558	7
0	1388	0.00123706	31563	8
0	1389	0.00156565	31566	1
0	1389	0.00178152	31569	2
0	1389	0.00150004	31574	4
0	1389	0.00138678	31579	6
0	1389	0.00101897	31585	8
0	1390	0.00137619	31589	1
0	1390	0.00143206	31592	2
0	1390	0.000840958	31597	4
0	1390	0.000759147	31601	6
0	1390	0.00181211	31607	8
0	1391	0.00199772	31611	1
0	1391	0.00148943	31616	3
0	1391	0.00139048	31620	5
0	1391	0.000789289	31626	7
0	1391	0.000569631	31631	8
0	1392	0.000841962	31635	1
0	1392	0.00198206	31638	2
0	1392	0.000661914	31643	4
0	1392	0.00232003	31648	6
0	1392	0.000398608	31653	8
0	1393	0.000623173	31657	1
0	1393	0.00156831	31661	3
0	1393	0.00104565	31667	5
0	1393	0.00087102	31672	7
0	1393	0.000702912	31676	8
0	1394	0.000753184	31680	1
0	1394	0.000813355	31685	3
0	1394	0.000908681	31689	5
0	1394	0.000515864	31694	7
0	1394	0.000513914	31699	8
0	1395	0.000791828	31702	1
0	1395	0.000652415	31706	2
0	1395	0.000639642	31710	4
0	1395	0.00038593	31715	6
0	1395	0.00137909	31721	8
0	1396	0.00131731	31725	1
0	1396	0.00103518	31729	3
0	1396	0.00090173	31734	5
0	1396	0.000496118	31739	7
0	1396	0.00132198	31744	8
0	1397	0.000991486	31748	1
0	1397	0.000870575	31752	3
0	1397	0.00137647	31757	5
0	1397	0.000308538	31761	7
0	1397	0.000264677	31766	8
0	1398	0.000367208	31771	1
0	1398	0.000441555	31775	3
0	1398	0.00043066	31780	5
0	1398	0.000296383	31785	7
0	1398	0.00100203	31789	8
0	1399	0.00143932	31792	1
0	1399	0.00109914	31796	2
0	1399	0.000287762	31801	4
0	1399	0.000390027	31806	6
0	1399	0.00049723	31811	8
0	1400	0.000690293	31815	1
0	1400	0.000482843	31820	3
0	1400	0.000640178	31824	5
0	1400	0.000388323	31830	7
0	1400	0.000402887	31834	8
0	1401	0.000536641	31838	1
0	1401	0.000571268	31843	3
0	1401	0.000391501	31848	5
0	1401	0.00200015	31853	7
0	1401	0.000640598	31857	8
0	1402	0.000973218	31861	1
0	1402	0.000767038	31866	3
0	1402	0.000803071	31871	5
0	1402	0.000841672	31876	7
0	1402	0.000312764	31880	8
0	1403	0.000513059	31884	1
0	1403	0.000649879	31887	2
0	1403	0.000363014	31892	4
0	1403	0.000739904	31897	6
0	1403	0.000246807	31903	8
0	1404	0.00039526	31906	1
0	1404	0.000744127	31911	3
0	1404	0.000518034	31916	5
0	1404	0.000258028	31921	7
0	1404	0.00120066	31926	8
0	1405	0.00106298	31929	1
0	1405	0.000667958	31932	2
0	1405	0.000742233	31937	4
0	1405	0.000357823	31943	6
0	1405	0.000490053	31948	8
0	1406	0.000678707	31952	1
0	1406	0.00104909	31955	2
0	1406	0.000437838	31959	4
0	1406	0.000337823	31965	6
0	1406	0.00031474	31970	8
0	1407	0.000402346	31974	1
0	1407	0.00037046	31978	3
0	1407	0.000588734	31983	5
0	1407	0.000551072	31987	7
0	1407	0.000579617	31991	8
0	1408	0.000822998	31996	1
0	1408	0.000715189	32001	3
0	1408	0.000620901	32005	5
0	1408	0.00070142	32009	7
0	1408	0.00121542	32014	8
0	1409	0.00160944	32018	1
0	1409	0.00125081	32021	2
0	1409	0.000740003	32026	4
0	1409	0.000650871	32031	6
0	1409	0.0006504	32036	8
0	1410	0.000826144	32040	1
0	1410	0.000530572	32044	3
0	1410	0.000942833	32048	5
0	1410	0.000754665	32053	7
0	1410	0.000559105	32058	8
0	1411	0.000704468	32062	1
0	1411	0.000575895	32066	2
0	1411	0.000678857	32071	4
0	1411	0.000470767	32075	6
0	1411	0.000497442	32080	8
0	1412	0.000609055	32083	1
0	1412	0.00124852	32087	2
0	1412	0.00115427	32091	4
0	1412	0.000282222	32096	6
0	1412	0.00076485	32102	8
0	1413	0.000855938	32106	1
0	1413	0.000869989	32110	3
0	1413	0.000427925	32115	5
0	1413	0.000460675	32120	7
0	1413	0.000325531	32124	8
0	1414	0.00032858	32129	1
0	1414	0.000387436	32134	3
0	1414	0.000312048	32138	5
0	1414	0.000299591	32143	7
0	1414	0.000415376	32148	8
0	1415	0.000668087	32152	1
0	1415	0.000544382	32156	3
0	1415	0.000433013	32161	5
0	1415	0.000832372	32166	7
0	1415	0.000276996	32171	8
0	1416	0.000404792	32175	1
0	1416	0.000442474	32179	3
0	1416	0.000451323	32191	5
0	1416	0.000340398	32198	7
0	1416	0.000242406	32202	8
0	1417	0.00037525	32205	1
0	1417	0.000713809	32209	3
0	1417	0.000717453	32215	5
0	1417	0.00024332	32220	7
0	1417	0.000252867	32224	8
0	1418	0.000390966	32228	1
0	1418	0.000447607	32232	3
0	1418	0.000668107	32236	5
0	1418	0.000706025	32241	7
0	1418	0.000248845	32246	8
0	1419	0.000308967	32250	1
0	1419	0.000993465	32255	3
0	1419	0.000556276	32259	5
0	1419	0.000466414	32265	7
0	1419	0.000230087	32270	8
0	1420	0.000399724	32273	1
0	1420	0.000650731	32276	2
0	1420	0.000736332	32281	4
0	1420	0.000260068	32286	6
0	1420	0.000566654	32291	8
0	1421	0.000641308	32295	1
0	1421	0.000576885	32300	3
0	1421	0.000329055	32303	5
0	1421	0.000322076	32309	7
0	1421	0.000566268	32314	8
0	1422	0.000452807	32318	1
0	1422	0.000283485	32322	3
0	1422	0.000601727	32326	5
0	1422	0.00022121	32331	7
0	1422	0.000847305	32335	8
0	1423	0.00106224	32339	1
0	1423	0.000861531	32343	2
0	1423	0.000557813	32347	4
0	1423	0.000417138	32352	6
0	1423	0.000237702	32358	8
0	1424	0.000376254	32362	1
0	1424	0.000351254	32366	3
0	1424	0.000957367	32371	5
0	1424	0.000462973	32376	7
0	1424	0.000678003	32382	8
0	1425	0.000795004	32386	1
